x,y,z,T,qx,qy,qz,k_wall
0.003556195377912984,-0.006167478142651456,0.14302822168525567,293.74299926778065,-985164.3685326327,1708561.8376259832,19.642440141295605,180.0
0.0002540820175864202,-0.007711034213704755,0.17324139884261988,289.3771487624669,-62963.87989206326,1910865.7774655747,18.35841550831333,180.0
-0.007313853128184259,-0.0018647630251246708,0.18571464846655808,290.21542831628597,1828496.8423883957,466199.31293173105,27.198487358528006,180.0
-0.007152991672325792,-0.002724821011605699,-0.08762443673678702,293.28897556123485,2273499.1070250436,866054.1519509935,19.73087370069101,180.0
-0.006738516872803565,-0.0010292021564746645,-0.0019409110013084707,298.78669038474357,2235824.856197733,341486.9780597555,21.400243618351812,180.0
-0.0013238516245979344,0.00677354941088664,-0.08213028132495549,299.50985930377027,464556.26613395516,-2376924.0935524236,18.58982392860732,180.0
-0.00019693350732493344,0.006882237291580667,-0.09555487119695932,299.8972934213738,70040.43930166635,-2447703.947532298,19.086949899865377,180.0
0.00025245724028580936,-0.008124938106633547,0.1833807486259119,286.3632100123793,-58748.92281993937,1890741.4229950663,20.525887370417983,180.0
0.0016320601708751682,-0.00793244213320351,0.16647040898904794,286.7058389138639,-388019.023036791,1885922.1625211316,20.995527914103597,180.0
-0.006000214494341115,0.002560327422823199,0.03970422141069321,300.1727505293451,2003786.4388752654,-855027.6617231079,21.807766628211045,180.0
-0.007153494204296342,0.0021387886127152127,-0.07254344546420166,294.5967702550203,2302059.659019084,-688281.6766027419,20.049577182577533,180.0
-0.004390142834952493,-0.006593373140534859,0.008397705892079443,289.847354355631,1242076.3596978036,1865422.8840400437,19.47305263083136,180.0
0.005180044368559375,0.004903987153553331,-0.03783341872381732,296.8906336654097,-1694520.5739736035,-1604215.434260738,20.596508588771318,180.0
-0.0013458615814652788,-0.008199557865133957,0.0664394011254241,286.21175438557714,344219.5518496969,2097131.066501792,22.824983937418395,180.0
0.007282250257919772,0.0015275312776780645,-0.17925765930414253,296.39862457390944,-2560149.025564917,-537019.1319385598,18.80355189679147,180.0
0.006510126091081751,0.000521242418424047,-0.13555316796457545,303.91003170748473,-2520518.7928974074,-201808.88863164818,20.756764907966787,180.0
0.007212191589355232,0.00258929506225771,-0.03449760916912406,292.50679908369466,-2189914.865417632,-786215.3518161819,21.883680798508856,180.0
-0.0032685230327176153,0.007476258500814122,-0.011991518776533872,287.97270767775694,914048.9689607004,-2090750.5640769387,19.427177401003394,180.0
0.001165634467148252,0.007039844172545531,0.19348803867456513,292.9255304786685,-305709.46819679654,-1846330.9715287352,21.115707995429524,180.0
-5.3361606562436244e-05,0.007636143049213515,0.09013439223670647,291.0055615840175,14519.885211220937,-2077822.0086254613,21.249305873570542,180.0
0.004111084235385536,-0.0055688693692121875,0.1946609837048867,294.11926357402746,-1110112.4149489743,1503756.8364034651,19.87155776367462,180.0
0.007262559601832051,0.0021946741970366797,0.06994770664727365,291.61712073664853,-2027628.6609990965,-612729.4710730081,23.19766283942046,180.0
-0.0008322327164233502,0.00801453809546063,-0.00755661638715624,288.7464187948731,234763.5373807456,-2260811.5213845624,18.26575707362187,180.0
0.0032279847793480728,0.007547726156035469,0.07308706711880211,286.9219780052083,-830456.5713752718,-1941786.9704102443,20.561634892821377,180.0
0.0023465611055817175,0.008167103237839039,-0.2035720382897798,286.8351458864996,-735770.8764010954,-2560818.336530546,21.968721269779113,180.0
0.0005822374459450426,-0.007874881256441089,-0.03644401720742013,290.38451862213367,-171850.50530897468,2324313.4439266426,18.527115089012838,180.0
-0.0008973029813900389,0.008190399988102018,-0.14561432720657835,288.62146389269304,277560.81177811354,-2533518.907920441,21.202772157206336,180.0
-0.004022807678232869,0.005800504324413885,-0.017109707546085817,296.97618143524176,1306207.6789810506,-1883426.6752320784,20.395459820163875,180.0
-0.0059032021967597185,-0.004901043259684058,0.04308250519899906,291.3869963181344,1670996.0730631303,1387318.9106312313,21.99197613830776,180.0
0.002197979278535953,-0.007489859158934044,0.1701775696337602,288.5938455439683,-540088.1790257712,1840410.614336014,20.7545800154861,180.0
0.0065039677292470155,0.0007196121060010347,-0.11220926583342028,303.35955214871154,-2466912.0929338196,-272944.12894035823,21.093943262179913,180.0
-0.006825105227287138,-0.0025571444855255372,-0.08371576290186654,296.36388094380806,2270904.895086025,850834.0510861799,18.316633028305297,180.0
0.007041911970508659,0.004692258739963713,0.19472882183609788,284.1407345044308,-1555334.0409489523,-1036370.4882665044,21.104425213269096,180.0
0.0036531184974494054,-0.007322733410666655,-0.15207037952000477,289.04771444354594,-1143503.353371658,2292170.43377881,17.921113684823332,180.0
0.005209530059465778,-0.005273812746970247,-0.1986852791929075,296.83939907039144,-1865585.293390069,1888605.5725820514,20.90047751232262,180.0
-0.0072807053848860884,0.004094820559344248,0.08238080451443333,285.54635693910245,1824580.575113097,-1026182.1700219993,20.724628421410653,180.0
0.005168173634307316,-0.006351617864334173,0.04438425946422281,287.1296971673713,-1369099.7685480101,1682605.725597073,21.161102097008893,180.0
0.002274998060336195,-0.006674903415085069,-0.04157268102866851,297.53816575024297,-755187.6465255602,2215740.1752151805,20.992274539990603,180.0
0.0023968676263045148,-0.0072007465200978615,0.007374021513840923,292.30611313025304,-708446.9197753345,2128338.935476188,21.22588778186571,180.0
-0.005734687964538759,-0.005278005443393807,0.020514523398369927,290.74207082146654,1631194.7325962181,1501294.3565745696,18.69069199823003,180.0
0.008185749726547157,0.0017817300917094068,-0.030373018529325474,286.51494791055575,-2265488.6514661936,-493111.7414514601,19.62620464666668,180.0
-0.002926749479461035,-0.007599025020523725,-0.0835170039819458,288.9399927291979,871453.9525228924,2262646.8154955446,20.20554148943539,180.0
-0.0017478425624118195,0.007984433629461878,0.07345933004091496,286.99418952410286,451458.8237355618,-2062338.5035191807,20.893156298461623,180.0
-0.00656581069318909,0.0012146217856992903,-0.037443019349521545,300.56405126248285,2293734.888157632,-424322.3717468441,19.658950366378814,180.0
0.006133962783962391,-0.003476746398471698,-0.15716283244315965,299.5318092726431,-2237341.033283126,1268130.84030406,19.614964938945946,180.0
0.0049340025807490685,-0.004648911199191925,-0.14444706738964624,301.75404599080167,-1853284.984048769,1746200.4076071088,22.02307163859067,180.0
0.0068615899273068775,-0.0009741470801185489,0.035175027584147506,297.09686873904263,-2165911.1198963937,307496.661210632,21.154258023380347,180.0
0.0049907547004247816,0.00657146666569792,0.1806744105276438,285.6480440473491,-1147359.6000325778,-1510760.5598289252,22.72539912886024,180.0
0.0019870680230173747,-0.0078055490806758394,-0.19073128203519502,290.7434853702623,-650993.9674449487,2557217.6217698646,17.0624476569296,180.0
-0.0017626849934589,0.0074991501470775,-0.03877584263704606,292.0380809790717,534355.8236248632,-2273358.2961211875,21.29440004702491,180.0
-0.00760225309501714,-0.0007549918937965887,0.12327253768788574,290.4626978643705,2001846.1120621494,198806.53384531036,20.347402474117573,180.0
-0.00034149392920471437,0.008046888844113337,-0.0998924322641238,289.7262110811009,104192.02901213268,-2455158.36212906,20.14367360438354,180.0
0.005703798912673589,0.005917838711320636,0.059040131288746606,287.01555245690014,-1485066.4997451683,-1540794.8554339798,22.755871894205146,180.0
-0.00642597228085413,-0.002119930767949352,-0.019103479449048555,299.58664401800075,2180438.2295445274,719327.4244578684,21.157723798529684,180.0
-0.007283354955870069,0.003199738537640558,0.17764854818105566,287.4960773300097,1742372.552540093,-765462.7073744861,21.93046350083841,180.0
-0.0006730802461992751,-0.007834893875388953,0.1310900104632499,288.7751937602064,170850.14810360988,1988756.5955842342,19.670997422881577,180.0
-0.006180063912509837,-0.0037327274795465448,0.051956702549494166,294.6639342524305,1843881.4608907602,1113695.1163500466,17.753965341683998,180.0
-0.005296638153209823,-0.00657311926814086,-0.07792523232217566,286.3568514991066,1514340.6130920902,1879294.219185364,19.191408707512966,180.0
-0.0030873826478995245,-0.007640422680369195,0.14053681454355813,286.0485314755673,740771.2588535587,1833205.071279704,22.150547152422345,180.0
0.0046267693017972115,0.00616446745735326,0.07069824222650326,290.78027540113595,-1270613.5564055485,-1692899.60411283,19.72520266059725,180.0
0.0017109502490969433,-0.006588992758233032,0.043214517147684456,297.9323236201175,-545787.9415830032,2101868.7109805956,19.82938953995075,180.0
-0.007124740256074255,0.0013251734872298318,-0.19972685192048448,298.4974309975457,2611948.3767585848,-485812.05973684805,17.56353783091097,180.0
0.0009843272095869061,-0.007104370976458593,0.11213219425247292,293.9708005875241,-279140.8233806697,2014695.8700884054,21.657944327457944,180.0
-0.0010657312886915404,0.007794014658464451,0.16703843416024663,288.27956348752076,260696.1524898789,-1906549.6673237802,19.67487503101493,180.0
-0.00026245627461362453,-0.007494781973234912,0.020211832007994063,292.913295093375,77606.46547943323,2216154.0597114745,21.37042853378011,180.0
-0.007633675201698716,-0.001180116141267766,0.17607334607976075,289.2602222736732,1883868.7660257013,291233.76094419044,20.690587515680072,180.0
0.006504250674943491,0.0002581451494664298,-0.08437916038756621,302.96207288663015,-2424478.4847178245,-96224.36035970638,18.642147479319387,180.0
0.0008138536587004989,0.007447593857655639,0.1503817979308459,291.1263299083084,-212650.5797121124,-1945970.4264518882,21.486399017494044,180.0
-0.006587847620417069,0.002524213501308992,-0.08788737162314553,298.2559596112803,2272301.6232118816,-870659.8523289226,17.758706373791952,180.0
-0.006621702103416409,-0.00024179948129997552,0.016605479138490975,299.86634233438616,2223232.8153246064,81184.04198177629,17.896420375771065,180.0
-0.0058330637251660915,0.0045426464658731664,0.011410147320605107,293.6864999615149,1763420.362040242,-1373308.3766786365,19.80537888615584,180.0
-0.0013905406475309718,0.006399239644778334,0.03379713794748068,300.175464338912,465110.89448268985,-2140430.832048474,20.667987957769196,180.0
0.008064734321564886,-0.0005519917167839163,-0.03422842953278729,288.8727441676422,-2320803.2680958426,158847.6605916721,21.269992735520038,180.0
-0.0008627480699890197,-0.006505933853002091,0.004449139365156979,300.74826228132395,295649.2460369858,2229474.05542275,19.503458080985787,180.0
0.00324453774865473,-0.006325342535156405,-0.02943931081648457,296.7752607315007,-1057333.8743654788,2061310.2535665368,20.487720239059108,180.0
0.003285599685943188,0.005831689665540932,-0.06710491234801541,301.0817110988715,-1174082.1364474187,-2083906.5364261244,20.54339249426882,180.0
0.006731359826060594,0.004365554588772199,-0.1984746476169814,291.25868274769863,-2226917.87763477,-1444244.8198786576,20.676357674882507,180.0
0.007492935435392134,-0.0029981653554545283,-0.10765588422788773,289.7090139521154,-2295899.566235203,918663.5329294313,19.520398326679928,180.0
0.007409639428091369,-0.0029796244382496143,-0.14497331792874635,290.8463587985142,-2363460.8978767064,950414.1083387105,21.348995884821157,180.0
-0.008180010827151972,0.0016476984649832903,0.0006594922630860089,286.4289639999013,2212128.490981803,-445588.7401564196,23.885134920897215,180.0
0.00033362785967886675,-0.00663948691537894,0.10119451791582254,297.8530602345053,-103171.05689803995,2053194.4873539682,20.814378379383765,180.0
0.0028152193827730558,-0.005942490398019101,-0.08277669859080226,302.285233963798,-1037440.2762196142,2189875.118677499,19.970319874455313,180.0
-0.006403735200798836,-0.005169335100505389,-0.17957425483721304,289.2034131231936,2035933.9505086455,1643482.2025998314,19.966380055718034,180.0
-0.0026322016372862726,-0.006369654734717622,-0.02428211370763131,298.69236325105715,880839.4508074707,2131540.0381508367,21.642644376293052,180.0
-0.00623045522052907,-0.005407492940167482,0.06916699180980243,286.7032495408796,1600881.0005002993,1389425.3953916582,20.564205838185085,180.0
-0.0036623030987714177,-0.005535485648606529,0.06833502080442697,298.72458797153814,1170537.6268042922,1769240.300318879,20.62433561347357,180.0
-0.0028528301639396546,0.006741088342703409,0.1515533241572445,292.1751489276231,762018.3869578157,-1800609.5596497788,23.20422444122277,180.0
-0.0013661929337773025,-0.008010731309931315,0.022778526981820674,288.0347750858469,371941.9118115735,2180897.474112075,21.3027355996412,180.0
-0.0025931854847326954,-0.006197098173645569,-0.10794194368693094,301.70787102625013,954793.571523099,2281730.1473921537,22.55641478450916,180.0
-0.003974778160910357,-0.005468888534876468,0.14059384467777605,296.5219745584183,1162379.0056832333,1599314.7189643898,21.45253077322904,180.0
-0.006019282610526224,-0.005576648475953364,-0.0674233088239414,288.30222703484145,1755070.1760969632,1626009.2864898208,21.386744879464985,180.0
-0.003572124009531286,0.005723653138833312,-0.05331298857684502,300.2052982556507,1251800.5769250744,-2005773.6747640762,20.24228142129732,180.0
0.002183322554498268,-0.0066853846116853915,0.031230841461392572,296.3653479560251,-681585.0932984259,2087029.4610860087,20.970528084901957,180.0
-0.007784314442274348,-0.0006223167641799826,-0.1669347567137408,292.8064732184261,2583014.809680262,206499.0347074859,22.412096387026534,180.0
-0.0047863152929624375,0.005702645594200745,0.03910894155218042,292.97841491167657,1401342.4502105867,-1669626.6042920284,19.054715319860872,180.0
-0.004096066220849069,0.006207153596626268,-0.1244691816724808,295.445763338444,1380504.3806665645,-2092007.860614257,17.322261169223594,180.0
-0.0018226448679815003,-0.006670319195097121,-0.01899000174453938,298.3806710657869,605136.4909983842,2214613.292182604,21.452153245759327,180.0
0.007891957673666794,0.0016437040653788212,0.07688648218410701,287.9602866899966,-2060121.1700655618,-429073.45457624755,21.49287972241276,180.0
0.0053656312782775295,-0.004223120706119292,0.15660687694141126,295.42731144054585,-1528479.6212006342,1203018.5457033368,20.061556258331983,180.0
-0.008257254551139523,0.0016012670847202694,0.12552660717352518,284.8990081131391,1970483.2856586506,-382120.9588217442,19.673672066044567,180.0
-0.003979893359583408,-0.0052811114732500795,-0.0021863223654287334,300.5197111087984,1361515.1874779966,1806659.8343094601,18.886695558607776,180.0
-0.0019271874678341023,0.008256722265018205,-0.034264207703131516,285.58229337639204,528766.3366215829,-2265413.644206699,21.892799183502163,180.0
0.0055843991058869644,0.005155818224533046,-0.018561574303780776,292.8814133379162,-1686185.0492367037,-1556776.9140327128,18.416047414443668,180.0
